0.0706020801967308,0.0666797424080235,0,0,0,0,0,0,0.186311044963595,0.117670133661218,0,0,0.0353010400983654,0.0921749380346207,0.00196116889435363,0.00784467557741453,0.00784467557741453,0,0,0.00196116889435363,0.205922733907131,0.251029618477265,0.00196116889435363,0.00196116889435363,0.0588350668306090,0.0176505200491827,0,0.00196116889435363,0.0529515601475481,0.0274563645209509,0,0,0.168660524914412,0.0215728578378900,0,0,0,0,0,0.0176505200491827,0.292214165258691,0.0333398712040117,0,0,0.0509903912531944,0.0411845467814263,0.00784467557741453,0.0960972758233280,0.0392233778870726,0,0,0.00588350668306090,0.292214165258691,0.152971173759583,0.00588350668306090,0.0235340267322436,0.0490292223588408,0.00392233778870726,0,0.00588350668306090,0.125514809238632,0.0137281822604754,0,0.00196116889435363,0.158854680442644,0.00588350668306090,0,0,0,0,0,0.0333398712040117,0.292214165258691,0.101980782506389,0,0,0.0470680534644872,0.0156893511548291,0,0.0254951956265972,0.0804079246684989,0.0254951956265972,0,0,0.292214165258691,0.194155720541010,0,0.00392233778870726,0.0353010400983654,0,0,0,0.141204160393462,0.0745244179854380,0.00196116889435363,0.00980584447176816,0.0706020801967308,0.00784467557741453,0,0,0,0,0,0.00196116889435363,0.292214165258691,0.184349876069241,0.00196116889435363,0,0.00588350668306090,0,0,0,0.0706020801967308,0.0921749380346207,0.00588350668306090,0.00980584447176816,0.282408320786923,0.135320653710401,0,0,0.00784467557741453,0.00392233778870726,0,0,0.149048835970876,0.141204160393462,0,0
0.00393198305133368,0,0,0,0.00786396610266736,0.00393198305133368,0,0.0157279322053347,0.0963335847576752,0.0412858220390037,0,0,0,0.00393198305133368,0.0412858220390037,0.0884696186550078,0.153347339002014,0.235918983080021,0.0550477627186715,0,0,0.0157279322053347,0.0334218559363363,0.0294898728850026,0.208395101720685,0.235918983080021,0.0353878474620031,0.00982995762833420,0.0235918983080021,0.0530817711930047,0.0157279322053347,0.0196599152566684,0.0884696186550078,0.00393198305133368,0,0.00393198305133368,0.00393198305133368,0,0,0.0511157796673379,0.235918983080021,0.0373538389876700,0.00393198305133368,0.00196599152566684,0.00786396610266736,0.0668437118726726,0.167109279681681,0.235918983080021,0.104197550860343,0.0648777203470057,0.0117959491540010,0.0117959491540010,0.0550477627186715,0.235918983080021,0.180871220361349,0.119925483065677,0.235918983080021,0.129755440694011,0.0511157796673379,0.0943675932320083,0.0511157796673379,0.0235918983080021,0.0196599152566684,0.119925483065677,0.0943675932320083,0.0491497881416710,0,0,0,0,0.00393198305133368,0.00589797457700052,0.235918983080021,0.235918983080021,0.163177296630348,0.0216259067823352,0.00982995762833420,0.0157279322053347,0.00982995762833420,0.0491497881416710,0.147449364425013,0.165143288156015,0.230021008503020,0.0943675932320083,0.0786396610266736,0.0943675932320083,0.0255578898336689,0.0845376356036741,0.163177296630348,0.0412858220390037,0.00196599152566684,0.0216259067823352,0.157279322053347,0.0982995762833420,0.0275238813593358,0.141551389848013,0.00786396610266736,0.00982995762833420,0.00196599152566684,0.00196599152566684,0,0.00393198305133368,0.00589797457700052,0.00393198305133368,0.0452178050903373,0.0884696186550078,0.0452178050903373,0,0,0,0,0.0176939237310016,0.0806056525523405,0.115993500014344,0.0609457372956721,0.00196599152566684,0,0,0,0.00393198305133368,0.0589797457700052,0.0373538389876700,0,0,0.00786396610266736,0.00786396610266736,0,0
0.0666993704540969,0.253065258487603,0.253065258487603,0.102010801870972,0.0196174618982638,0,0,0.00196174618982638,0.0235409542779165,0.0215792080880902,0.113781279009930,0.176557157084374,0.158901441375937,0.0568906395049650,0.0117704771389583,0.0137322233287846,0,0,0,0,0.111819532820104,0.176557157084374,0.00980873094913189,0.00196174618982638,0.0313879390372221,0.0451201623660067,0,0,0.0117704771389583,0.0176557157084374,0,0,0.0941638171116662,0.0961255633014925,0.0745463552134024,0.00196174618982638,0,0,0,0.00196174618982638,0.253065258487603,0.0431584161761803,0.0274644466575693,0.00588523856947913,0.00980873094913189,0.0608141318846177,0.0588523856947913,0.158901441375937,0.0274644466575693,0.00392349237965276,0,0.0196174618982638,0.253065258487603,0.253065258487603,0.0686611166439232,0.0451201623660067,0,0.00784698475930551,0.00196174618982638,0.00392349237965276,0.109857786630277,0.0608141318846177,0,0,0.154977948996284,0.0156939695186110,0,0,0,0,0,0.00784698475930551,0.253065258487603,0.133398740908194,0.0156939695186110,0.0372731776067012,0.0215792080880902,0.00588523856947913,0.00392349237965276,0.0353114314168748,0.0490436547456595,0.0392349237965276,0.0196174618982638,0.251103512297776,0.253065258487603,0.0451201623660067,0.00392349237965276,0.00980873094913189,0,0,0,0.0431584161761803,0.153016202806458,0.00588523856947913,0,0,0.0784698475930551,0,0,0,0,0,0,0.113781279009930,0.247180019918124,0.0156939695186110,0.00196174618982638,0.00784698475930551,0.0353114314168748,0.0215792080880902,0.00784698475930551,0.186365888033506,0.0176557157084374,0.00392349237965276,0.00196174618982638,0.0568906395049650,0.253065258487603,0.0745463552134024,0.00392349237965276,0.0137322233287846,0,0,0,0.00784698475930551,0.0431584161761803,0.00196174618982638,0,0
0.0333735186625683,0.00392629631324333,0,0,0,0,0,0.00392629631324333,0.255209260360816,0.0981574078310832,0.00588944446986499,0.0117788889397300,0.0117788889397300,0.00196314815662166,0,0.0372998149758116,0.0431892594456766,0.0294472223493250,0.00785259262648666,0.178646482252571,0.253246112204195,0.0176683334095950,0.00196314815662166,0.00785259262648666,0,0,0,0.111899444927435,0.0961942596744615,0,0,0,0.127604630180408,0.00392629631324333,0,0,0,0,0,0.0294472223493250,0.255209260360816,0.0372998149758116,0.00196314815662166,0.00392629631324333,0.0294472223493250,0.0314103705059466,0.0176683334095950,0.235577778794600,0.0412261112890549,0.00785259262648666,0.00196314815662166,0.0274840741927033,0.255209260360816,0.166867593312841,0.0196314815662166,0.0510418520721633,0,0,0,0.00588944446986499,0.182572778565815,0.0255209260360816,0,0,0.0961942596744615,0.0451524076022983,0,0,0,0.00785259262648666,0.00196314815662166,0.00392629631324333,0.255209260360816,0.255209260360816,0.0588944446986499,0.0294472223493250,0.0157051852529733,0.00392629631324333,0.00196314815662166,0.0255209260360816,0.0196314815662166,0.0922679633612182,0.0745996299516232,0.162941296999598,0.255209260360816,0.0451524076022983,0.0176683334095950,0.00785259262648666,0,0,0,0.00392629631324333,0.129567778337030,0.0922679633612182,0.0824522225781099,0.00196314815662166,0.00785259262648666,0.0137420370963516,0,0,0.0255209260360816,0.0647838891685149,0.00392629631324333,0,0.0844153707347315,0.192388519348923,0.0117788889397300,0.00196314815662166,0,0,0,0,0.155088704373111,0.0922679633612182,0.0196314815662166,0.0176683334095950,0.0235577778794600,0.0157051852529733,0.0647838891685149,0.129567778337030,0.0353366668191900,0.00196314815662166,0,0,0.0471155557589199,0.213983149071761,0.255209260360816,0.145272963590003
0,0,0,0,0,0,0.00392724996097332,0.00981812490243330,0,0,0,0,0,0.00785449992194664,0.0706904992975198,0.0471269995316799,0,0,0,0,0,0.0471269995316799,0.0647996243560598,0.00392724996097332,0,0,0,0,0,0.00589087494145998,0.00589087494145998,0.00785449992194664,0.0589087494145998,0,0,0,0,0,0.00196362498048666,0.0471269995316799,0.214035122873046,0.0274907497268133,0.00196362498048666,0.00196362498048666,0.00981812490243330,0.0608723743950865,0.168871748321853,0.272943872287646,0.0117817498829200,0.00589087494145998,0.00392724996097332,0.0117817498829200,0.125671998751146,0.272943872287646,0.157089998438933,0.0412361245902199,0,0,0,0,0.0137453748634066,0.0785449992194664,0.0549814994536265,0.0274907497268133,0.0962176240438464,0.0196362498048666,0,0,0,0,0,0.0117817498829200,0.272943872287646,0.272943872287646,0.0903267491023864,0.0235634997658399,0.0117817498829200,0.0117817498829200,0.0117817498829200,0.0530178744731398,0.0157089998438933,0.0608723743950865,0.127635623731633,0.161017248399906,0.172798998282826,0.119781123809686,0.0510542494926532,0.0137453748634066,0.0373088746292466,0,0.00196362498048666,0.0117817498829200,0.0255271247463266,0.0510542494926532,0.0962176240438464,0.147271873536500,0.0373088746292466,0.00392724996097332,0,0,0,0,0,0.0333816246682732,0.159053623419420,0.0471269995316799,0.0157089998438933,0,0,0,0.0647996243560598,0.272943872287646,0.0471269995316799,0.00981812490243330,0.0274907497268133,0.0196362498048666,0,0.0274907497268133,0.272943872287646,0.245453122560833,0.0392724996097332,0,0,0.00196362498048666,0,0.0412361245902199,0.272943872287646,0.272943872287646
0.00196292121969259,0.0353325819544667,0.259105600999422,0.210032570507108,0,0,0,0,0.0117775273181556,0.186477515870796,0.196292121969259,0.0726280851286260,0,0.00196292121969259,0.0176662909772333,0.00981460609846297,0,0.259105600999422,0.259105600999422,0.0588876365907778,0.00196292121969259,0.00981460609846297,0.0176662909772333,0.00196292121969259,0,0.0687022426892408,0.259105600999422,0.259105600999422,0.0215921334166185,0,0,0,0.0549617941513926,0.0569247153710852,0.0372955031741593,0.00588876365907778,0,0,0,0.00196292121969259,0.259105600999422,0.0529988729317000,0.00588876365907778,0.00392584243938519,0.00588876365907778,0.0255179758560037,0.0765539275680112,0.155070776355715,0.0176662909772333,0.0549617941513926,0.0687022426892408,0.0588876365907778,0.176662909772333,0.170774146113256,0.100108982204322,0.0471101092726222,0,0.00981460609846297,0.125626958060326,0.133478642939096,0.0588876365907778,0.00588876365907778,0,0,0.0569247153710852,0.0372955031741593,0.00196292121969259,0,0,0,0,0,0.259105600999422,0.249290994900959,0.131515721719404,0.0431842668332371,0.00785168487877037,0.00392584243938519,0.00392584243938519,0.0353325819544667,0.0196292121969259,0.0412213456135445,0.143293249037559,0.259105600999422,0.166848303673870,0.0274808970756963,0.00785168487877037,0.00981460609846297,0,0,0.00196292121969259,0.0824426912270889,0.0490730304923148,0,0,0,0.00196292121969259,0.0157033697575407,0.00196292121969259,0,0,0,0,0,0.00196292121969259,0.0667393214695482,0.0706651639089334,0.00588876365907778,0,0,0,0,0,0.00785168487877037,0.0765539275680112,0.0549617941513926,0,0,0,0,0,0,0.00392584243938519,0.0176662909772333,0,0,0,0
0.0236075522016074,0,0,0,0,0,0.0806591366888253,0.0708226566048222,0.222304449898470,0.0452478083864142,0,0,0,0.00196729601680062,0.0452478083864142,0.0491824004200154,0.212467969814467,0.165252865411252,0.0196729601680062,0.0334440322856105,0.0668880645712209,0.00983648008400308,0.00196729601680062,0.00786918406720246,0,0.00590188805040185,0.00590188805040185,0.0413132163528129,0.222304449898470,0.0688553605880216,0.00196729601680062,0,0.0472151044032148,0.00196729601680062,0,0.00393459203360123,0.0216402561848068,0.0452478083864142,0.222304449898470,0.210500673797666,0.0649207685544203,0.0216402561848068,0,0.0196729601680062,0.110168576940834,0.102299392873632,0.143612609226445,0.0354113283024111,0.222304449898470,0.0944302088064296,0.00393459203360123,0.00590188805040185,0.0314767362688099,0.0216402561848068,0.00786918406720246,0.0609861765208191,0.0177056641512055,0.00393459203360123,0.00196729601680062,0.00786918406720246,0.222304449898470,0.175089345495255,0.00786918406720246,0.0157383681344049,0.120005057024838,0.114103168974436,0.123939649058439,0.127874241092040,0.0452478083864142,0.0157383681344049,0.0216402561848068,0.0531169924536166,0.0452478083864142,0.0393459203360123,0.0708226566048222,0.222304449898470,0.163285569394451,0.0216402561848068,0.00590188805040185,0.00393459203360123,0.222304449898470,0.222304449898470,0.0314767362688099,0.00786918406720246,0.0137710721176043,0.00786918406720246,0.00196729601680062,0.0491824004200154,0.0196729601680062,0.0688553605880216,0.0118037761008037,0.0118037761008037,0.222304449898470,0.106233984907233,0.00393459203360123,0.00983648008400308,0.00393459203360123,0.0708226566048222,0.220337153881669,0.0649207685544203,0,0,0,0,0.00983648008400308,0.0354113283024111,0.147547201260046,0.104266688890433,0,0,0,0.00786918406720246,0.102299392873632,0.222304449898470,0.0393459203360123,0.00196729601680062,0,0,0.00196729601680062,0.0590188805040185,0.0688553605880216,0.106233984907233,0.00786918406720246,0.00590188805040185,0.102299392873632,0.0472151044032148,0.00590188805040185,0.0255748482184080
0.0294365602574136,0,0,0,0,0,0,0.0235492482059309,0.215868108554366,0.0156994988039539,0,0,0,0,0.00196243735049424,0.115783803679160,0.278666103770182,0.0686853072672983,0.00588731205148271,0.0176619361544481,0.0215868108554366,0.0294365602574136,0.00392487470098848,0.0294365602574136,0.0235492482059309,0.00981218675247119,0.00392487470098848,0.0745726193187811,0.186431548296953,0.141295489235585,0.00784974940197695,0.00981218675247119,0.0529858084633444,0.0333614349584021,0,0,0,0,0,0.00784974940197695,0.180544236245470,0.164844737441516,0.0137370614534597,0,0,0,0,0.0451360590613675,0.278666103770182,0.135408177184102,0.00784974940197695,0.0176619361544481,0.0294365602574136,0.0196243735049424,0.00784974940197695,0.0745726193187811,0.0333614349584021,0.0156994988039539,0.00981218675247119,0.0686853072672983,0.245304668811780,0.0765350566692753,0.00588731205148271,0.0176619361544481,0.0137370614534597,0.0176619361544481,0,0,0,0,0,0,0.274741229069193,0.0922345554732292,0.00196243735049424,0,0,0,0,0.0137370614534597,0.278666103770182,0.127558427782125,0.00784974940197695,0.0137370614534597,0.0372863096593905,0.0313989976079078,0.0137370614534597,0.156994988039539,0.0255116855564251,0.0137370614534597,0.00981218675247119,0.0706477446177926,0.278666103770182,0.0883096807722407,0.0117746241029654,0.0235492482059309,0.00784974940197695,0.00196243735049424,0,0,0,0,0,0,0.149145238637562,0.0608355578653214,0,0,0,0,0,0,0.278666103770182,0.276703666419688,0.0196243735049424,0.0235492482059309,0.0156994988039539,0.00196243735049424,0,0.00784974940197695,0.0255116855564251,0.0372863096593905,0.0196243735049424,0.104009179576195,0.231567607358320,0.0627979952158156,0.00784974940197695,0.00392487470098848
0.0472379627958395,0.0826664348927191,0.0846346833425457,0.0216507329480931,0,0,0.00196824844982665,0.0216507329480931,0.0964441740415056,0.0275554782975730,0.0295237267473997,0.0452697143460128,0,0.00393649689965329,0.108253664740466,0.112190161640119,0.273586534525904,0.173205863584745,0.00787299379930658,0.00787299379930658,0.00393649689965329,0.00196824844982665,0.0314919751972263,0.0806981864428925,0.0747934410934125,0.0610157019446260,0.0177142360484398,0.110221913190292,0.273586534525904,0.00393649689965329,0,0.00393649689965329,0.120063155439425,0.0511744596954928,0.00196824844982665,0,0,0,0,0.0255872298477464,0.145650385287172,0.165332869785438,0.108253664740466,0.00196824844982665,0,0.00393649689965329,0.0413332174463596,0.0688886957439326,0.273586534525904,0.108253664740466,0.0334602236470530,0.0137777391487865,0.00984124224913323,0.00196824844982665,0.0137777391487865,0.0669204472941059,0.0787299379930658,0.0196824844982665,0.00590474534947994,0.145650385287172,0.273586534525904,0,0,0.00590474534947994,0.0885711802421990,0.0314919751972263,0.00393649689965329,0,0,0,0.00787299379930658,0.0787299379930658,0.129904397688559,0.0669204472941059,0.0393649689965329,0,0,0,0.0669204472941059,0.116126658539772,0.273586534525904,0.0511744596954928,0.0118094906989599,0.0177142360484398,0.0137777391487865,0.00196824844982665,0.00590474534947994,0.100380670941159,0.0334602236470530,0.0137777391487865,0.00787299379930658,0.129904397688559,0.273586534525904,0.00787299379930658,0,0.00196824844982665,0.0334602236470530,0.0688886957439326,0.0177142360484398,0,0,0,0,0.00196824844982665,0.183047105833878,0.123999652339079,0.0629839503944527,0,0,0,0.00196824844982665,0.00590474534947994,0.273586534525904,0.0275554782975730,0,0,0.0295237267473997,0.0177142360484398,0.00787299379930658,0.0747934410934125,0.0118094906989599,0,0,0.0334602236470530,0.273586534525904,0.0373967205467063,0.00590474534947994,0.0118094906989599
0,0,0,0,0,0,0.0177080630280160,0.0255783132626898,0.0255783132626898,0,0,0,0,0,0.0137729379106791,0.173145505162823,0.0590268767600534,0,0,0,0,0.00983781279334224,0.192821130749508,0.234139944481545,0.00196756255866845,0,0,0,0.0177080630280160,0.222334569129535,0.234139944481545,0.0413188137320374,0.00590268767600534,0,0,0,0,0,0.0570593142013850,0.0629620018773903,0.179048192838829,0.0118053753520107,0,0,0,0,0.0275458758213583,0.149534754458802,0.234139944481545,0.0885403151400801,0.00196756255866845,0.00393512511733689,0.00196756255866845,0.00590268767600534,0.0413188137320374,0.200691380984182,0.0511566265253796,0.0275458758213583,0.00590268767600534,0.0295134383800267,0.198723818425513,0.186918443073502,0.0708322521120641,0.0354161260560320,0.0177080630280160,0,0,0,0,0,0.0413188137320374,0.196756255866845,0.0472215014080427,0.00196756255866845,0.00393512511733689,0.00393512511733689,0,0,0.190853568190839,0.232172381922877,0.234139944481545,0.0924754402574170,0.0924754402574170,0.0177080630280160,0,0,0.0314810009386952,0.110183503285433,0.0334485634973636,0.0413188137320374,0.163307692369481,0.169210380045486,0.0649295644360588,0.0118053753520107,0,0,0.0491890639667112,0,0.00787025023467379,0.0157405004693476,0,0,0.00196756255866845,0.198723818425513,0.0118053753520107,0,0.0806700649054063,0.165275254928150,0,0,0.0275458758213583,0.0668971269947272,0.00787025023467379,0.0137729379106791,0.234139944481545,0.155437442134807,0,0,0.00393512511733689,0.00590268767600534,0,0.00196756255866845,0.234139944481545,0.131826691430786,0,0,0,0
0.0176564291962954,0,0,0,0,0,0,0.00980912733127519,0.121633178907812,0.0137327782637853,0,0,0,0,0,0.0922057969139868,0.272693739809450,0.0156946037300403,0,0,0.00196182546625504,0.0274655565275705,0.0274655565275705,0.256999136079410,0.0255037310613155,0,0,0,0.133404131705343,0.272693739809450,0.0392365093251008,0.0529692875888861,0.0313892074600806,0.00588547639876512,0,0,0,0,0,0.0117709527975302,0.237380881416860,0.0667020658526713,0,0,0,0,0,0.0451219857238659,0.272693739809450,0.109862226110282,0.00784730186502016,0.0137327782637853,0.00588547639876512,0.00784730186502016,0.00588547639876512,0.0902439714477318,0.0745493677176915,0.0313892074600806,0.0196182546625504,0.153022386367893,0.200106197558014,0.141251433570363,0.0117709527975302,0.0176564291962954,0.0176564291962954,0.00392365093251008,0,0,0,0,0,0.0156946037300403,0.247190008748135,0.0470838111901209,0,0,0,0,0,0.0686638913189264,0.272693739809450,0.149098735435383,0.0117709527975302,0.0294273819938256,0.0156946037300403,0,0,0.0647402403864163,0.0333510329263357,0.0333510329263357,0.0333510329263357,0.266808263410685,0.200106197558014,0.00784730186502016,0,0,0.0137327782637853,0.00784730186502016,0,0,0,0,0,0,0.0706257167851814,0.127518655306578,0,0,0,0,0,0.00196182546625504,0.217762626754309,0.272693739809450,0.00196182546625504,0.00196182546625504,0.00980912733127519,0.00196182546625504,0,0.00196182546625504,0.0568929385213961,0.0451219857238659,0.00196182546625504,0.0156946037300403,0.205991673956779,0.102014924245262,0,0.00392365093251008
0.0117885928055438,0,0,0,0,0,0,0.0235771856110877,0.00196476546759064,0,0,0,0,0,0.0432248402869941,0.0648372604304911,0.0471543712221754,0,0,0,0,0,0.0903792115091694,0.0785906187036256,0.251489979851602,0.00982382733795320,0,0,0,0,0.00785906187036256,0.100203038847123,0.0746610877684443,0.00196476546759064,0,0,0,0,0,0.0275067165462690,0.151286941004479,0.00589429640277192,0,0,0,0,0.0923439769767601,0.251489979851602,0.0216124201434970,0.00196476546759064,0,0,0,0.0314362474814502,0.251489979851602,0.188617484888701,0.121815458990620,0,0,0,0.00392953093518128,0.00589429640277192,0.111991631652666,0.251489979851602,0.0982382733795320,0.0275067165462690,0,0,0,0,0,0.00392953093518128,0.251489979851602,0.249525214384011,0,0,0,0,0.00589429640277192,0.0550134330925379,0.251489979851602,0.127709755393392,0,0,0,0.00785906187036256,0.0982382733795320,0.225948028772924,0.0510839021573566,0.00196476546759064,0,0.0275067165462690,0.0943087424443507,0.0314362474814502,0.141463113666526,0.251489979851602,0.0314362474814502,0.0176828892083158,0,0,0,0,0,0,0.200406077694245,0.149322175536889,0,0,0,0,0,0.00196476546759064,0.251489979851602,0.176828892083158,0.00785906187036256,0.00196476546759064,0,0,0,0.0235771856110877,0.108062100717485,0.0569781985601285,0.0392953093518128,0.214159435967380,0.115921162587848,0.00589429640277192,0.00589429640277192,0.0255419510786783
0.0216474206465772,0.0570704726137036,0.0157435786520562,0,0,0,0,0.00393589466301404,0.141692207868506,0.214506259134265,0.0157435786520562,0,0,0,0,0.0708461039342528,0.251897258432899,0.190890891156181,0.00196794733150702,0,0,0.00590384199452107,0.00590384199452107,0.0610063672767177,0.120044787221928,0.00983973665753511,0,0,0.0373909992986334,0.251897258432899,0.0551025252821966,0.0373909992986334,0.0865896825863090,0.00983973665753511,0,0,0,0,0,0.0196794733150702,0.251897258432899,0.0590384199452107,0.00590384199452107,0,0,0,0,0.222378048460293,0.251897258432899,0.151531944526041,0.0728140512657598,0.00196794733150702,0,0,0,0.155467839189055,0.165307575846590,0.251897258432899,0.129884523879463,0.0118076839890421,0.0275512626410983,0.0708461039342528,0.0177115259835632,0.0196794733150702,0.0393589466301404,0.0570704726137036,0.00393589466301404,0,0,0,0,0,0.133820418542477,0.251897258432899,0.0944614719123370,0,0,0,0,0.00787178932602809,0.0236153679780843,0.186954996493167,0.251897258432899,0.0295192099726053,0,0,0,0.00393589466301404,0.00196794733150702,0.251897258432899,0.251897258432899,0.00983973665753511,0,0,0,0,0,0.0177115259835632,0.00590384199452107,0,0,0,0,0,0,0.0669102092712387,0.0531345779506896,0,0,0,0,0,0,0.0472307359561685,0.151531944526041,0.00393589466301404,0,0,0,0,0.00393589466301404,0.145628102531520,0.0806858405917879,0,0,0,0,0
0.0373724052871262,0.00393393739864487,0,0,0,0,0,0.0177027182939019,0.0255705930911916,0,0,0,0,0,0.0590090609796730,0.145555683749860,0.243904118715982,0.0668769357769627,0,0,0,0.0137687808952570,0.0826126853715422,0.0767117792735749,0.273408649205818,0.180961120337664,0,0,0.0334384678884814,0.0314714991891589,0,0.00196696869932243,0.123919028057313,0.0118018121959346,0,0,0,0,0,0.0295045304898365,0.267507743107851,0.0767117792735749,0.0137687808952570,0.00590090609796730,0.00590090609796730,0.0137687808952570,0.0885135914695095,0.261606837009884,0.110150247162056,0.0314714991891589,0.0196696869932243,0.0452402800844159,0.102282372364766,0.127852965455958,0.135720840253248,0.0688439044762851,0.273408649205818,0.106216309763411,0,0.00196696869932243,0.0177027182939019,0.0137687808952570,0.00196696869932243,0.0236036243918692,0.0550751235810281,0.0452402800844159,0,0,0,0.00196696869932243,0.00590090609796730,0.00196696869932243,0.139654777651893,0.273408649205818,0.133753871553925,0.0118018121959346,0.00196696869932243,0,0,0.00786787479728973,0.133753871553925,0.137687808952570,0.198663838631566,0.102282372364766,0.0491742174830608,0.00590090609796730,0.00196696869932243,0.0216366556925468,0.273408649205818,0.119985090658668,0.00786787479728973,0.00393393739864487,0.00590090609796730,0,0,0.0904805601688319,0,0.00393393739864487,0,0,0,0.00786787479728973,0.00393393739864487,0,0.00196696869932243,0.0747448105742524,0.0295045304898365,0,0.00196696869932243,0.00196696869932243,0,0,0.0806457166722197,0.226201400422080,0.0354054365878038,0,0,0,0,0,0.112117215861379,0.273408649205818,0.0767117792735749,0,0,0,0,0.00196696869932243
0.0177029580180159,0.00196699533533510,0,0,0,0,0.0118019720120106,0.0354059160360319,0.255709393593563,0.125887701461447,0,0,0,0,0.0157359626826808,0.0255709393593563,0.238006435575548,0.119986715455441,0.00393399067067021,0.00786798134134041,0.182930566186165,0.0806468087487392,0,0,0,0,0,0,0.255709393593563,0.157359626826808,0,0,0.0904817854254147,0.0157359626826808,0.00196699533533510,0.00196699533533510,0.00196699533533510,0.00983497667667552,0.0590098600600531,0.135722678138122,0.188831552192170,0.0354059160360319,0.00196699533533510,0.0118019720120106,0.0373729113713670,0.0590098600600531,0.0865477947547445,0.0531088740540478,0.255709393593563,0.0826138040840743,0,0,0.0963827714314201,0.0629438507307233,0,0.00983497667667552,0.0157359626826808,0,0,0,0.255709393593563,0.204567514874851,0,0,0.0904817854254147,0.151458640820803,0.0609768553953882,0.00983497667667552,0.00393399067067021,0.00196699533533510,0.00393399067067021,0.0177029580180159,0.165227608168149,0.0747458227427339,0.0806468087487392,0.0550758693893829,0.0413069020420372,0.0157359626826808,0.00590098600600531,0.0393399067067021,0.255709393593563,0.0826138040840743,0.00393399067067021,0.00196699533533510,0.0590098600600531,0.0216369486886861,0,0.0708118320720637,0.0255709393593563,0.0137689673473457,0.00196699533533510,0.00196699533533510,0.255709393593563,0.143590659479463,0,0.00393399067067021,0.00196699533533510,0.0432738973773723,0.0137689673473457,0,0,0,0,0,0.0826138040840743,0.177029580180159,0.0275379346946914,0,0,0,0,0.00196699533533510,0.121953710790776,0.255709393593563,0.0472078880480425,0.00196699533533510,0.00786798134134041,0,0,0.00393399067067021,0.0373729113713670,0.0904817854254147,0.00983497667667552,0.00786798134134041,0.222270472892867,0.0845807994194094,0,0
0.0531963166423420,0.0531963166423420,0.145797312279012,0.0709284221897894,0.00394046789943274,0,0,0,0.252189945563696,0.161559183876742,0.0275832752960292,0.00985116974858186,0,0,0,0.00788093579886549,0.102452165385251,0.104422399334968,0.212785266569368,0.151708014128161,0.0453153808434766,0.0177321055474473,0.0118214036982982,0.0137916376480146,0,0,0.0413749129440438,0.252189945563696,0.252189945563696,0.0216725734468801,0.00197023394971637,0,0.0847200598378040,0.0236428073965965,0.0197023394971637,0,0.00394046789943274,0.0315237431954619,0.0512260826926257,0.0177321055474473,0.252189945563696,0.135946142530430,0.0177321055474473,0.0157618715977310,0.0118214036982982,0.00197023394971637,0.00197023394971637,0.0118214036982982,0.0433451468937602,0.0433451468937602,0.147767546228728,0.252189945563696,0.137916376480146,0,0,0,0,0,0.0492558487429093,0.252189945563696,0.0788093579886549,0,0,0,0.0728986561395058,0.0137916376480146,0.0275832752960292,0.0374344450446111,0.0354642110948947,0.0354642110948947,0.0236428073965965,0.0216725734468801,0.252189945563696,0.00394046789943274,0,0.00394046789943274,0.0334939771451783,0.0197023394971637,0.00394046789943274,0.110333101184117,0.0354642110948947,0,0,0.0413749129440438,0.252189945563696,0.155648482027593,0.00394046789943274,0.0177321055474473,0,0,0,0.0315237431954619,0.110333101184117,0.0906307616869531,0,0,0.120184270932699,0.0216725734468801,0.0295535092457456,0.0118214036982982,0,0,0,0.0315237431954619,0.252189945563696,0,0,0.0157618715977310,0.0197023394971637,0.00985116974858186,0.00197023394971637,0.114273569083550,0.0236428073965965,0,0,0.114273569083550,0.193082927072204,0.0985116974858186,0.00197023394971637,0.00985116974858186,0,0,0,0.0334939771451783,0.133975908580713,0.0709284221897894,0.00394046789943274,0
